"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"type.all"	"sig.all"	"lambda.all"	"epsilon.all"	"lv_bim"	"lv_oct"	"lv_squ"	"lv_sep"
"512"	0.59865925426148	7	0.0101071527693421	1	1	3	10	0.001	1e-04	0.00297885782798761	0.00297885782798761	0.00726621057111829	0.00726621057111829
"513"	0.940209035515768	8	0.100610754162242	1	1	3	10	0.001	1e-04	0.0479865946813679	0.0479865946813679	0.0479865946813679	0.0364501585664696
"514"	0.987760003246715	8	0.0499493266455829	1	1	3	10	0.001	1e-04	0.0244613043517354	0.0244613043517354	0.0124308602999636	0.0184829451974342
"515"	0.814861798938716	1	0.0185696348631619	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0183274677326273	9.99900009999e-05
"516"	0.469451266089206	6	0.170004105373266	1	1	3	10	0.001	1e-04	0.0537185392040536	0.0537185392040536	0.124166931087544	0.0537185392040536
"517"	2.62940354842401	6	0.0766179924571054	1	1	3	10	0.001	1e-04	0.0249983888571829	0.0249983888571829	0.0369883122816272	0.0369883122816272
"518"	1.33016112513442	6	0.014024440292269	1	1	3	10	0.001	1e-04	0.00706199369232407	0.00706199369232407	0.00706199369232407	0.00936116732331911
"519"	0.258461799840792	9	0.049213945446536	1	1	3	10	0.001	1e-04	0.0267081794920713	0.0267081794920713	0.0267081794920713	0.0420040318752931
"520"	0.0792406804024705	9	0.331349999440794	1	1	3	10	0.001	1e-04	0.155536163942225	0.155536163942225	0.0995452702103944	0.0995452702103944
"521"	1.7937312636416	10	0.056744519292357	1	1	3	10	0.001	1e-04	0.0222896525050551	0.0222896525050551	0.0276840326796697	0.0276840326796697
"522"	1.01427540658098	8	0.213057936541072	1	1	3	10	0.001	1e-04	0.0963547596600313	0.0963547596600313	0.0963547596600313	0.0963547596600313
"523"	8.53570138193995	2	0.20085917635912	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0913465564754608	0.0913465564754608
"524"	0.797728367572805	4	0.00248571638774911	1	1	3	10	0.001	1e-04	0.000720909012199633	0.000720909012199633	0.000720909012199633	0.00196043643044706
"525"	0.990903815582735	10	0.017384524224326	1	1	3	10	0.001	1e-04	0.0138141164935556	0.0155019765658168	0.0121204590216952	0.0104209742298091
"526"	0.464589112921177	4	0.0990200320813224	1	1	3	10	0.001	1e-04	0.0692176517250157	0.0692176517250157	0.0472651892440967	0.0692176517250157
"527"	0.349177675287653	5	0.0253916885976147	1	1	3	10	0.001	1e-04	0.00515166068070188	0.00515166068070188	0.0248580157996943	0.0101525440894399
"528"	4.6349920127416	9	0.0103387629425789	1	1	3	10	0.001	1e-04	0.0046730656819996	0.0046730656819996	0.00580980609418432	0.00580980609418432
"529"	3.74772915180919	1	0.033524511657943	1	1	3	10	0.001	1e-04	0.0325306833174931	0.0325306833174931	0.0325306833174931	0.0325306833174931
"530"	1.37328660419896	5	0.15716932415122	1	1	3	10	0.001	1e-04	0.0862586412208774	0.0862586412208774	0.0592376681845271	0.0592376681845271
"531"	0.423361943517724	10	0.0100074565969408	1	1	3	10	0.001	1e-04	0.0050778125230024	0.0050778125230024	0.00705509164231576	0.00705509164231576
"532"	1.31784965116363	8	0.0500706163235009	1	1	3	10	0.001	1e-04	0.0362866619310258	0.0362866619310258	0.0185267610658149	0.0124604326519746
"533"	7.38254893327541	2	0.0243124203471611	1	1	3	10	0.001	1e-04	0.0121078142573004	0.023830656347263	0.023830656347263	0.023830656347263
"534"	0.899912482131995	5	0.0160187682602555	1	1	3	10	0.001	1e-04	0.0096178594135487	0.0096178594135487	0.00329287480488869	0.00329287480488869
"535"	0.27776138598846	2	0.0368736509699374	1	1	3	10	0.001	1e-04	0.0356553427711051	0.0356553427711051	0.0356553427711051	0.0181994651750982
"536"	2.26498946105245	2	0.0566322574660143	1	1	3	10	0.001	1e-04	0.0536865010651375	0.0536865010651375	0.0276309637111734	0.0276309637111734
"537"	0.262814296036254	6	0.0516801330937573	1	1	3	10	0.001	1e-04	0.00863808877713549	0.00863808877713549	0.00863808877713549	0.0170316092592207
"538"	1.75720779490635	8	0.0216617203783244	1	1	3	10	0.001	1e-04	0.0134550672889213	0.0134550672889213	0.00815607654068934	0.0134550672889213
"539"	2.05808201676105	6	0.405983037294305	1	1	3	10	0.001	1e-04	0.119274597221089	0.119274597221089	0.0634633212318461	0.168808037875226
"540"	1.53934653277125	5	0.270167044351313	1	1	3	10	0.001	1e-04	0.0513534704571014	0.0513534704571014	0.0513534704571014	0.0513534704571014
"541"	0.735322587053239	3	0.220518668542121	1	1	3	10	0.001	1e-04	0.0685597952777864	0.0685597952777864	9.99900009999e-05	9.99900009999e-05
"542"	2.35277811947949	1	0.0284114685840905	1	1	3	10	0.001	1e-04	0.0277210993313872	0.0277210993313872	9.99900009999e-05	9.99900009999e-05
"543"	1.83181848703119	3	0.0977430488872242	1	1	3	10	0.001	1e-04	0.0612638304894042	0.0612638304894042	0.0612638304894042	0.0612638304894042
"544"	0.369363689303963	10	0.187770185238662	1	1	3	10	0.001	1e-04	0.0859107617219008	0.0859107617219008	0.0859107617219008	0.116247972534336
"545"	0.656144019230336	5	0.122759478814424	1	1	3	10	0.001	1e-04	0.0895082439278089	0.0895082439278089	0.0895082439278089	0.0468963150182833
"546"	2.82792904127727	1	0.294851617793721	1	1	3	10	0.001	1e-04	0.227770376700441	0.227770376700441	0.227770376700441	0.227770376700441
"547"	1.07874797735711	3	0.0565909795189419	1	1	3	10	0.001	1e-04	0.0364485680440402	0.0364485680440402	0.0364485680440402	0.0364485680440402
"548"	2.54730252890781	9	0.0185605217237025	1	1	3	10	0.001	1e-04	0.00420678855079348	0.00420678855079348	0.00420678855079348	0.00420678855079348
"549"	6.1052508809346	5	0.0475636264774948	1	1	3	10	0.001	1e-04	0.0278408643173447	0.0278408643173447	0.0278408643173447	0.0278408643173447
"550"	0.214693073366708	2	0.0215195902149086	1	1	3	10	0.001	1e-04	0.0211620748290083	0.0211620748290083	0.0107431269499643	0.0211620748290083
"551"	0.08647338327997	8	0.056034627603367	1	1	3	10	0.001	1e-04	0.0339299661203977	0.0339299661203977	0.00705421300427924	0.0139123720173718
"552"	0.277800731425559	8	0.058391117118299	1	1	3	10	0.001	1e-04	0.0284617555332296	0.0353025701252009	0.0353025701252009	0.0284617555332296
"553"	0.603338023818633	2	0.0693668010152932	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.033614184853161	9.99900009999e-05
"554"	0.570338008307014	2	0.0623238699045032	1	1	3	10	0.001	1e-04	0.0587560875398199	0.0587560875398199	0.0587560875398199	0.0303142527545139
"555"	0.971648233330564	4	0.196177970247484	1	1	3	10	0.001	1e-04	0.0894099161927745	0.0894099161927745	9.99900009999e-05	0.0894099161927745
"556"	0.341936791856931	10	0.00598277719691396	1	1	3	10	0.001	1e-04	0.00308186136736388	0.00308186136736388	0.00189124955670206	0.00308186136736388
"557"	1.39827751501793	8	0.255815890977595	1	1	3	10	0.001	1e-04	0.113481421829283	0.113481421829283	0.137919836255397	0.113481421829283
"558"	1.81598197538865	8	0.0837324641602946	1	1	3	10	0.001	1e-04	0.0591771443189432	0.0591771443189432	0.0683512544236438	0.0498205591781237
"559"	1.70931121399297	9	0.104858606603314	1	1	3	10	0.001	1e-04	0.0338657762536471	0.0338657762536471	0.0551372587616995	0.0338657762536471
"560"	0.857251021981422	3	0.0732418569694174	1	1	3	10	0.001	1e-04	0.0683303800119174	0.0683303800119174	0.0466456316297332	0.02392739724779
"561"	1.85321623558011	8	0.0433850749811588	1	1	3	10	0.001	1e-04	0.0366663482394914	0.0366663482394914	0.0264946034301238	0.0213277516628764
"562"	0.427831050676932	5	0.124955804253889	1	1	3	10	0.001	1e-04	0.0698310243631918	0.0698310243631918	0.0244770043963244	0.0244770043963244
"563"	1.06897663368707	4	0.0957766469604435	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0234796141010694	0.0457908951894228
"564"	1.41891116957562	8	0.0234849660657346	1	1	3	10	0.001	1e-04	0.00882823044197494	0.00882823044197494	0.0117038800321677	0.0145628918636252
"565"	0.361287602241684	3	0.185885226904395	1	1	3	10	0.001	1e-04	0.110338873076786	0.110338873076786	0.110338873076786	0.0584351547839191
"566"	0.448618922920503	7	0.0399901715107262	1	1	3	10	0.001	1e-04	0.0113944337426514	0.0113944337426514	0.0332347685927821	0.0224365729765766
"567"	5.81892797927141	6	0.067772396793589	1	1	3	10	0.001	1e-04	0.0112670074153188	0.0112670074153188	0.0221873502283488	0.0221873502283488
"568"	2.68231465562334	1	0.120978271584482	1	1	3	10	0.001	1e-04	0.108001621879046	0.108001621879046	0.108001621879046	9.99900009999e-05
"569"	0.436998281323106	6	0.0384282825514674	1	1	3	10	0.001	1e-04	0.0189481735744006	0.0189481735744006	0.00646267590172274	0.00646267590172274
"570"	1.93205736633478	3	0.206673832229319	1	1	3	10	0.001	1e-04	0.17134431217102	0.17134431217102	0.0645386719870556	0.121174680317875
"571"	0.468208691836887	5	0.271509524980996	1	1	3	10	0.001	1e-04	0.140158997404579	0.140158997404579	0.0980458522940799	0.0980458522940799
"572"	0.94193570531155	8	0.0290719224605709	1	1	3	10	0.001	1e-04	0.00731409053784251	0.00731409053784251	0.014424839833726	0.0108822447820481
"573"	3.59006480074592	8	0.140059496556373	1	1	3	10	0.001	1e-04	0.0499916357921561	0.0499916357921561	0.0339236494580357	0.0655338741783636
"574"	1.41366694717228	5	0.00512602999806404	1	1	3	10	0.001	1e-04	0.00418325089768868	0.00316556537246513	0.00418325089768868	0.00316556537246513
"575"	1.04466900899636	1	0.142410146886052	1	1	3	10	0.001	1e-04	0.124734250522385	0.124734250522385	0.124734250522385	0.124734250522385
"576"	0.380158013986934	10	0.0320430324878544	1	1	3	10	0.001	1e-04	0.00961947663796457	0.00961947663796457	0.0189594132937106	0.0158657365149791
"577"	1.79050365158129	6	0.124857047475399	1	1	3	10	0.001	1e-04	0.058848795435383	0.058848795435383	0.0769270802053499	0.0769270802053499
"578"	0.224053431159234	8	0.00514852569192952	1	1	3	10	0.001	1e-04	0.00202658176069934	0.00202658176069934	0.00138520995472675	0.00138520995472675
"579"	0.162402089102676	8	0.167519793781755	1	1	3	10	0.001	1e-04	0.0773715284894618	0.0773715284894618	0.0591953554790992	0.0773715284894618
"580"	0.622536753411326	10	0.0117751873980161	1	1	3	10	0.001	1e-04	0.00244902503136275	0.00244902503136275	0.00595195580592773	0.00595195580592773
"581"	1.21930942714086	1	0.133371696430714	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"582"	0.70869365658255	9	0.0335169441066682	1	1	3	10	0.001	1e-04	0.0183765066604747	0.0183765066604747	0.0183765066604747	0.0255013950731067
"583"	0.0917167954592036	9	0.0682272554375231	1	1	3	10	0.001	1e-04	0.0223322948545074	0.0223322948545074	0.00762226105010015	0.0295249795534846
"584"	0.433341522273841	9	0.349647130609906	1	1	3	10	0.001	1e-04	0.162723376977134	0.162723376977134	0.162723376977134	0.162723376977134
"585"	0.441687327645017	10	0.0336789643857628	1	1	3	10	0.001	1e-04	0.0133898640658963	0.0133898640658963	0.0231277199387416	0.0133898640658963
"586"	0.337022952148836	9	0.0249753034673631	1	1	3	10	0.001	1e-04	0.0056183235303613	0.0056183235303613	0.0110760812702769	0.0110760812702769
"587"	1.30778873181473	4	0.00233046319335699	1	1	3	10	0.001	1e-04	0.00184443915293373	0.00184443915293373	0.00184443915293373	0.00126363280852255
"588"	0.559661886564583	6	0.200131839691641	1	1	3	10	0.001	1e-04	0.0626264984637051	0.0626264984637051	0.117793318152456	0.0323722819952852
"589"	0.226876042905806	7	0.103378975200923	1	1	3	10	0.001	1e-04	0.0425172834199334	0.0425172834199334	0.0558677959133601	0.0425172834199334
"590"	2.33391909418607	4	0.180277316450121	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0432172355754874	0.0827696372205071
"591"	2.99348337831233	9	0.0888088657478702	1	1	3	10	0.001	1e-04	0.0471092590123016	0.0471092590123016	0.0559856316393692	0.0732513392192317
"592"	0.759880989381982	1	0.0853222482795727	1	1	3	10	0.001	1e-04	0.0786995553251001	0.0786995553251001	0.0786995553251001	0.0786995553251001
"593"	2.11844476289253	8	0.0228199462282859	1	1	3	10	0.001	1e-04	0.011379001117218	0.011379001117218	0.0141591066985701	0.0141591066985701
"594"	1.98896014579248	1	0.1038602531783	1	1	3	10	0.001	1e-04	0.0941702863658349	0.0941702863658349	0.0941702863658349	0.0941702863658349
"595"	2.62704743098883	2	0.0986868521156621	1	1	3	10	0.001	1e-04	0.0471139509097334	0.0471139509097334	0.0471139509097334	9.99900009999e-05
"596"	0.96612500959279	9	0.12235428384514	1	1	3	10	0.001	1e-04	0.0516649895241778	0.0516649895241778	0.0516649895241778	0.063735812086569
"597"	0.470738084242405	10	0.0402292264159769	1	1	3	10	0.001	1e-04	0.0198140792596816	0.0198140792596816	0.0198140792596816	0.0159336970737933
"598"	4.2938222945989	10	0.050612616352737	1	1	3	10	0.001	1e-04	0.0295667430050334	0.0295667430050334	0.0247768206356681	0.0343098428242432
"599"	0.484372142117301	4	0.108445980488778	1	1	3	10	0.001	1e-04	0.0979174363529048	0.0979174363529048	0.0753022827258733	0.0515240497902804
"600"	0.783051012957224	1	0.0280159596353769	1	1	3	10	0.001	1e-04	0.0273470705049149	0.0273470705049149	0.0273470705049149	0.0273470705049149
"601"	6.89671792551107	1	0.011992628313601	1	1	3	10	0.001	1e-04	0.0119481438509738	0.0119481438509738	0.0119481438509738	0.0119481438509738
"602"	1.42320492197296	4	0.0472507505211979	1	1	3	10	0.001	1e-04	0.023175527181359	0.023175527181359	0.023175527181359	9.99900009999e-05
"603"	1.228297244325	2	0.0843516894574178	1	1	3	10	0.001	1e-04	0.0405610903701915	0.0405610903701915	0.0778750130396969	0.0405610903701915
"604"	1.56575783842425	1	0.481210108448691	1	1	3	10	0.001	1e-04	0.324921909128633	0.324921909128633	0.324921909128633	0.324921909128633
"605"	0.805779879861881	9	0.0491933022160083	1	1	3	10	0.001	1e-04	0.0109114712777216	0.0109114712777216	0.0266973153320894	0.0266973153320894
"606"	0.453732669539251	3	0.342068913562183	1	1	3	10	0.001	1e-04	0.185764520732477	0.185764520732477	0.254937295972718	0.185764520732477
"607"	3.95764883270034	9	0.0161851011682302	1	1	3	10	0.001	1e-04	0.00546500334506734	0.00546500334506734	0.00368307396892158	0.00724057008030961
"608"	1.85501897089148	9	0.131161342557044	1	1	3	10	0.001	1e-04	0.0804943477872326	0.0804943477872326	0.0680052457134023	0.0551722079735984
"609"	1.81185752868927	8	0.125699152234466	1	1	3	10	0.001	1e-04	0.0862359054316125	0.0862359054316125	0.0862359054316125	0.0991695085014359
"610"	1.23033038403036	5	0.115794325895132	1	1	3	10	0.001	1e-04	0.0443587001743271	0.0443587001743271	0.0443587001743271	0.0443587001743271
"611"	1.61022606802084	4	0.26735305803499	1	1	3	10	0.001	1e-04	0.117991972486344	0.117991972486344	0.117991972486344	0.062738648275557
"612"	0.985859325513192	2	0.178106850874572	1	1	3	10	0.001	1e-04	0.081855708622035	0.081855708622035	0.081855708622035	0.081855708622035
"613"	0.69670228024839	10	0.253294694722173	1	1	3	10	0.001	1e-04	0.150675504597643	0.150675504597643	0.168562175693065	0.112489590197782
"614"	1.26771646773593	6	0.151890458530726	1	1	3	10	0.001	1e-04	0.0247851596940376	0.0247851596940376	0.0247851596940376	0.0482808575601311
"615"	1.04967825527365	3	0.00223629889078438	1	1	3	10	0.001	1e-04	0.00158833909264627	0.00158833909264627	0.00233085332075652	0.00158833909264627
"616"	0.174772699108477	2	0.0119203222258179	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.00602365678231923	0.00602365678231923
"617"	2.08791761235222	10	0.181726966976168	1	1	3	10	0.001	1e-04	0.0678518008233832	0.0678518008233832	0.0678518008233832	0.0983974575308042
"618"	0.715133025615182	10	0.0737898830282402	1	1	3	10	0.001	1e-04	0.0356751417322284	0.0356751417322284	0.0492063461181429	0.0356751417322284
"619"	1.03226173416943	8	0.0328862410098992	1	1	3	10	0.001	1e-04	0.0241662122265185	0.0241662122265185	0.0202359493442531	0.0202359493442531
"620"	0.0560579176951266	2	0.150058312857387	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0698791917040493	9.99900009999e-05
"621"	2.70844671049586	10	0.530626975156763	1	1	3	10	0.001	1e-04	0.27089197930924	0.27089197930924	0.241548682254991	0.323256293644467
"622"	0.509036994394291	4	0.253902955209451	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.160036002353717	0.112729081261437
"623"	1.38156794345849	5	0.165921770634807	1	1	3	10	0.001	1e-04	0.142383079643891	0.142383079643891	0.117260795390514	0.0906222751429645
"624"	2.38499896850795	6	0.113459581877561	1	1	3	10	0.001	1e-04	0.0537738351303463	0.0537738351303463	0.0186552944651766	0.0186552944651766
"625"	0.299750090159573	8	0.249627844417903	1	1	3	10	0.001	1e-04	0.157767698644932	0.157767698644932	0.085681216972533	0.135035942187471
"626"	1.4351562069627	9	0.0979303498710406	1	1	3	10	0.001	1e-04	0.0317053087660604	0.0317053087660604	0.0613738538734647	0.0613738538734647
"627"	2.98032072096141	4	0.722208886275973	1	1	3	10	0.001	1e-04	0.265356497298305	0.265356497298305	0.153010529492691	0.265356497298305
"628"	1.69614552692965	7	0.143806186868789	1	1	3	10	0.001	1e-04	0.0760203891501294	0.0760203891501294	0.109815355087884	0.109815355087884
"629"	0.656638921456617	7	0.165243858649375	1	1	3	10	0.001	1e-04	0.0863617155602288	0.0863617155602288	0.0662223847331441	0.0863617155602288
"630"	1.24632268424938	5	0.036012876033783	1	1	3	10	0.001	1e-04	0.014297759264801	0.0212465121638296	0.014297759264801	0.014297759264801
"631"	0.987470231909552	10	0.102276613931627	1	1	3	10	0.001	1e-04	0.0579066783026521	0.0579066783026521	0.0487409054885972	0.0393950299615729
"632"	1.68068939733871	10	0.19360370132232	1	1	3	10	0.001	1e-04	0.0883414050242982	0.0883414050242982	0.0373700088569476	0.0549821857761992
"633"	0.5233516430205	9	0.043360671075061	1	1	3	10	0.001	1e-04	0.0236179606765444	0.0236179606765444	0.0281894203198191	0.0327182719428522
"634"	0.824884187943189	4	0.0825807535978866	1	1	3	10	0.001	1e-04	0.0397453037027001	0.0203235720679713	0.0397453037027001	0.0397453037027001
"635"	2.78094585338878	1	0.341434238089209	1	1	3	10	0.001	1e-04	0.254584809237271	0.254584809237271	0.254584809237271	9.99900009999e-05
"636"	0.769650164382348	9	0.0250230571255088	1	1	3	10	0.001	1e-04	0.0110968371323022	0.0110968371323022	0.0191870337616629	0.0138083579397466
"637"	0.316573995290141	8	0.0920223423237813	1	1	3	10	0.001	1e-04	0.0440786528554858	0.0440786528554858	0.0334507037589384	0.0440786528554858
"638"	0.114160759671306	1	0.0673972752410918	1	1	3	10	0.001	1e-04	0.0632294590408652	0.0632294590408652	0.0632294590408652	0.0632294590408652
"639"	0.122655289567087	8	0.0745025355025349	1	1	3	10	0.001	1e-04	0.0360063836739084	0.0360063836739084	0.0445836303850495	0.0612882274435953
"640"	1.63388693821801	10	0.0392952506975766	1	1	3	10	0.001	1e-04	0.0231295095420125	0.0231295095420125	0.0155717842344861	0.0193652084671773
"641"	0.551517485143346	7	0.00677984468638897	1	1	3	10	0.001	1e-04	0.00395846524310099	0.00395846524310099	0.00299664087591358	0.00299664087591358
"642"	2.45052654328601	10	0.0769000992943676	1	1	3	10	0.001	1e-04	0.04419641472659	0.04419641472659	0.0226453366632563	0.0152440417892465
"643"	4.69168489280794	3	0.0217735938756647	1	1	3	10	0.001	1e-04	0.0144051869383502	0.0144051869383502	0.00730412188518426	0.0144051869383502
"644"	0.442050590440188	8	0.0851449060808485	1	1	3	10	0.001	1e-04	0.0310352996234933	0.0310352996234933	0.0310352996234933	0.0209384324606309
"645"	0.702330247279567	4	0.0470308272633702	1	1	3	10	0.001	1e-04	0.0230705920575189	0.0230705920575189	0.0230705920575189	0.0230705920575189
"646"	1.37205007776487	9	0.0636882650665939	1	1	3	10	0.001	1e-04	0.0276212881578145	0.0276212881578145	0.0140526560199767	0.0276212881578145
"647"	0.999804991957653	3	0.0201565843871853	1	1	3	10	0.001	1e-04	0.0133569009012551	0.0133569009012551	0.0133569009012551	0.00677267949916112
